,,s,s
  73900,2021-11-03T05:37:44.986+02:00,   0.232E-01,1351.96232
  74000,2021-11-03T05:38:20.879+02:00,   0.152E-01,1353.79038
  74100,2021-11-03T05:38:56.592+02:00,   0.210E-01,1355.17217
  74200,2021-11-03T05:39:31.181+02:00,   0.179E-01,1357.09101
  74300,2021-11-03T05:40:05.626+02:00,   0.188E-01,1359.09304
  74400,2021-11-03T05:40:40.133+02:00,   0.213E-01,1360.96741
  74500,2021-11-03T05:41:15.986+02:00,   0.155E-01,1362.66233
  74600,2021-11-03T05:41:51.009+02:00,   0.139E-01,1364.36456
  74700,2021-11-03T05:42:25.806+02:00,   0.129E-01,1365.73699
  74800,2021-11-03T05:43:02.410+02:00,   0.159E-01,1367.04000
  74900,2021-11-03T05:43:39.791+02:00,   0.135E-01,1368.57879
  75000,2021-11-03T05:44:16.332+02:00,   0.193E-01,1369.99927
  75100,2021-11-03T05:44:53.594+02:00,   0.225E-01,1371.94054
  75200,2021-11-03T05:45:31.699+02:00,   0.159E-01,1373.62723
  75300,2021-11-03T05:46:08.281+02:00,   0.117E-01,1375.08404
  75400,2021-11-03T05:46:44.759+02:00,   0.157E-01,1376.41594
  75500,2021-11-03T05:47:21.319+02:00,   0.157E-01,1378.16000
  75600,2021-11-03T05:47:58.532+02:00,   0.140E-01,1380.05241
  75700,2021-11-03T05:48:35.627+02:00,   0.235E-01,1381.86488
  75800,2021-11-03T05:49:13.027+02:00,   0.220E-01,1383.76900
  75900,2021-11-03T05:49:49.916+02:00,   0.220E-01,1385.96458
  76000,2021-11-03T05:50:25.261+02:00,   0.234E-01,1388.32353
  76100,2021-11-03T05:51:00.484+02:00,   0.159E-01,1390.09054
  76200,2021-11-03T05:51:35.353+02:00,   0.156E-01,1391.60577
  76300,2021-11-03T05:52:10.375+02:00,   0.134E-01,1393.31693
  76400,2021-11-03T05:52:45.278+02:00,   0.216E-01,1395.01316
  76500,2021-11-03T05:53:20.939+02:00,   0.189E-01,1396.69597
  76600,2021-11-03T05:53:57.850+02:00,   0.110E-01,1398.38970
  76700,2021-11-03T05:54:33.340+02:00,   0.194E-01,1400.31538
  76800,2021-11-03T05:55:08.512+02:00,   0.164E-01,1402.29159
  76900,2021-11-03T05:55:44.239+02:00,   0.155E-01,1403.83650
  77000,2021-11-03T05:56:19.512+02:00,   0.156E-01,1405.90610
  77100,2021-11-03T05:56:56.362+02:00,   0.174E-01,1407.91655
  77200,2021-11-03T05:57:32.885+02:00,   0.196E-01,1410.03255
  77300,2021-11-03T05:58:08.194+02:00,   0.157E-01,1412.13840
  77400,2021-11-03T05:58:42.198+02:00,   0.184E-01,1414.34075
  77500,2021-11-03T05:59:17.343+02:00,   0.225E-01,1416.23187
  77600,2021-11-03T05:59:52.222+02:00,   0.120E-01,1418.22667
  77700,2021-11-03T06:00:27.408+02:00,   0.224E-01,1419.69564
  77800,2021-11-03T06:01:02.751+02:00,   0.233E-01,1421.93855
  77900,2021-11-03T06:01:38.319+02:00,   0.178E-01,1424.19497
  78000,2021-11-03T06:02:15.032+02:00,   0.108E-01,1425.67552
  78100,2021-11-03T06:02:51.596+02:00,   0.220E-01,1426.94418
  78200,2021-11-03T06:03:29.248+02:00,   0.147E-01,1429.17413
  78300,2021-11-03T06:04:02.823+02:00,   0.936E-02,1430.52823
  78400,2021-11-03T06:04:34.143+02:00,   0.206E-01,1431.69654
  78500,2021-11-03T06:05:07.183+02:00,   0.162E-01,1433.82663
  78600,2021-11-03T06:05:43.445+02:00,   0.209E-01,1435.62616
  78700,2021-11-03T06:06:21.702+02:00,   0.162E-01,1437.16868
  78800,2021-11-03T06:06:56.372+02:00,   0.156E-01,1439.07783
  78900,2021-11-03T06:07:31.855+02:00,   0.203E-01,1441.21947
  79000,2021-11-03T06:08:06.082+02:00,   0.238E-01,1443.53982
  79100,2021-11-03T06:08:40.642+02:00,   0.146E-01,1445.63514
  79200,2021-11-03T06:09:15.443+02:00,   0.148E-01,1447.26877
  79300,2021-11-03T06:09:51.186+02:00,   0.203E-01,1448.79592
  79400,2021-11-03T06:10:26.096+02:00,   0.226E-01,1450.52271
  79500,2021-11-03T06:11:01.445+02:00,   0.102E-01,1452.14402
  79600,2021-11-03T06:11:35.606+02:00,   0.118E-01,1453.40611
  79700,2021-11-03T06:12:12.934+02:00,   0.237E-01,1455.13384
  79800,2021-11-03T06:12:51.786+02:00,   0.120E-01,1456.44509
  79900,2021-11-03T06:13:28.055+02:00,   0.233E-01,1457.97027
  80000,2021-11-03T06:14:04.709+02:00,   0.126E-01,1460.21149
  80100,2021-11-03T06:14:39.154+02:00,   0.206E-01,1462.19128
  80200,2021-11-03T06:15:14.863+02:00,   0.153E-01,1464.03872
  80300,2021-11-03T06:15:50.160+02:00,   0.165E-01,1465.78865
  80400,2021-11-03T06:16:25.003+02:00,   0.141E-01,1467.72241
  80500,2021-11-03T06:16:59.826+02:00,   0.111E-01,1469.44255
  80600,2021-11-03T06:17:36.466+02:00,   0.102E-01,1470.91767
  80700,2021-11-03T06:18:10.124+02:00,   0.197E-01,1472.18327
  80800,2021-11-03T06:18:45.296+02:00,   0.196E-01,1473.99753
  80900,2021-11-03T06:19:22.823+02:00,   0.243E-01,1475.68742
  81000,2021-11-03T06:20:01.030+02:00,   0.113E-01,1477.29756
  81100,2021-11-03T06:20:37.481+02:00,   0.139E-01,1478.90628
  81200,2021-11-03T06:21:12.291+02:00,   0.236E-01,1480.80447
  81300,2021-11-03T06:21:45.545+02:00,   0.107E-01,1482.77470
  81400,2021-11-03T06:22:18.293+02:00,   0.168E-01,1484.69587
  81500,2021-11-03T06:22:50.146+02:00,   0.155E-01,1486.30266
  81600,2021-11-03T06:23:23.054+02:00,   0.127E-01,1487.78559
  81700,2021-11-03T06:23:57.471+02:00,   0.222E-01,1489.47685
  81800,2021-11-03T06:24:34.017+02:00,   0.186E-01,1491.51896
  81900,2021-11-03T06:25:09.298+02:00,   0.196E-01,1493.45911
  82000,2021-11-03T06:25:44.215+02:00,   0.235E-01,1495.20676
  82100,2021-11-03T06:26:20.239+02:00,   0.241E-01,1497.45909
  82200,2021-11-03T06:26:55.012+02:00,   0.187E-01,1499.81324
  82300,2021-11-03T06:27:30.247+02:00,   0.171E-01,1501.68225
  82400,2021-11-03T06:28:09.260+02:00,   0.139E-01,1503.58992
  82500,2021-11-03T06:28:48.089+02:00,   0.188E-01,1505.25660
  82600,2021-11-03T06:29:26.193+02:00,   0.108E-01,1507.08274
  82700,2021-11-03T06:30:02.061+02:00,   0.117E-01,1508.33210
  82800,2021-11-03T06:30:36.237+02:00,   0.180E-01,1510.16353
  82900,2021-11-03T06:31:11.280+02:00,   0.107E-01,1512.24300
  83000,2021-11-03T06:31:45.756+02:00,   0.159E-01,1513.65474
  83100,2021-11-03T06:32:19.923+02:00,   0.186E-01,1515.54467
  83200,2021-11-03T06:32:54.993+02:00,   0.118E-01,1517.36856
  83300,2021-11-03T06:33:32.593+02:00,   0.179E-01,1518.83295
  83400,2021-11-03T06:34:09.662+02:00,   0.222E-01,1520.88288
  83500,2021-11-03T06:34:47.143+02:00,   0.164E-01,1522.58933
  83600,2021-11-03T06:35:23.679+02:00,   0.234E-01,1524.66226
  83700,2021-11-03T06:36:00.207+02:00,   0.199E-01,1526.50681
  83800,2021-11-03T06:36:39.018+02:00,   0.182E-01,1528.30644
  83900,2021-11-03T06:37:17.463+02:00,   0.184E-01,1530.48107
  84000,2021-11-03T06:37:55.514+02:00,   0.134E-01,1532.04380
  84100,2021-11-03T06:38:31.202+02:00,   0.230E-01,1534.13755
  84200,2021-11-03T06:39:07.542+02:00,   0.238E-01,1536.09949
  84300,2021-11-03T06:39:43.772+02:00,   0.143E-01,1538.25923
  84400,2021-11-03T06:40:20.485+02:00,   0.184E-01,1540.03166
  84500,2021-11-03T06:40:56.186+02:00,   0.166E-01,1541.58406
  84600,2021-11-03T06:41:30.634+02:00,   0.226E-01,1543.54800
  84700,2021-11-03T06:42:05.208+02:00,   0.231E-01,1545.64376
  84800,2021-11-03T06:42:39.331+02:00,   0.149E-01,1547.88464
  84900,2021-11-03T06:43:13.547+02:00,   0.221E-01,1549.96328
  85000,2021-11-03T06:43:48.908+02:00,   0.197E-01,1551.93396
  85100,2021-11-03T06:44:25.598+02:00,   0.106E-01,1553.33580
  85200,2021-11-03T06:45:00.256+02:00,   0.168E-01,1554.80539
  85300,2021-11-03T06:45:34.206+02:00,   0.221E-01,1556.76687
  85400,2021-11-03T06:46:07.953+02:00,   0.226E-01,1559.00033
  85500,2021-11-03T06:46:42.026+02:00,   0.111E-01,1560.66923
  85600,2021-11-03T06:47:14.074+02:00,   0.187E-01,1562.16591
  85700,2021-11-03T06:47:49.165+02:00,   0.202E-01,1563.79360
  85800,2021-11-03T06:48:24.355+02:00,   0.226E-01,1565.69774
  85900,2021-11-03T06:48:57.831+02:00,   0.179E-01,1567.41848
  86000,2021-11-03T06:49:30.269+02:00,   0.177E-01,1569.32798
  86100,2021-11-03T06:50:03.384+02:00,   0.231E-01,1571.48987
  86200,2021-11-03T06:50:39.032+02:00,   0.196E-01,1573.58351
  86300,2021-11-03T06:51:14.045+02:00,   0.147E-01,1575.48737
  86400,2021-11-03T06:51:49.119+02:00,   0.120E-01,1577.12935
  86500,2021-11-03T06:52:24.132+02:00,   0.123E-01,1578.57385
  86600,2021-11-03T06:52:58.164+02:00,   0.227E-01,1580.43633
  86700,2021-11-03T06:53:31.960+02:00,   0.217E-01,1582.60582
  86800,2021-11-03T06:54:05.799+02:00,   0.156E-01,1584.50943
  86900,2021-11-03T06:54:40.242+02:00,   0.148E-01,1586.48205
  87000,2021-11-03T06:55:15.408+02:00,   0.122E-01,1588.15788
  87100,2021-11-03T06:55:49.775+02:00,   0.243E-01,1589.94647
  87200,2021-11-03T06:56:24.164+02:00,   0.209E-01,1592.09340
  87300,2021-11-03T06:56:58.839+02:00,   0.136E-01,1594.19472
  87400,2021-11-03T06:57:33.891+02:00,   0.229E-01,1595.89034
  87500,2021-11-03T06:58:08.747+02:00,   0.229E-01,1597.68174
  87600,2021-11-03T06:58:43.327+02:00,   0.153E-01,1599.68633
  87700,2021-11-03T06:59:19.817+02:00,   0.121E-01,1601.53256
  87800,2021-11-03T06:59:57.089+02:00,   0.152E-01,1602.96443
  87900,2021-11-03T07:00:34.186+02:00,   0.110E-01,1604.47814
  88000,2021-11-03T07:01:09.759+02:00,   0.156E-01,1605.71465
  88100,2021-11-03T07:01:45.071+02:00,   0.108E-01,1607.57512
  88200,2021-11-03T07:02:19.779+02:00,   0.207E-01,1608.92422
  88300,2021-11-03T07:02:55.597+02:00,   0.136E-01,1610.33253
  88400,2021-11-03T07:03:33.213+02:00,   0.183E-01,1612.16102
  88500,2021-11-03T07:04:10.423+02:00,   0.129E-01,1614.07075
  88600,2021-11-03T07:04:43.469+02:00,   0.149E-01,1616.19606
  88700,2021-11-03T07:05:15.440+02:00,   0.139E-01,1617.77826
  88800,2021-11-03T07:05:48.716+02:00,   0.125E-01,1619.28319
  88900,2021-11-03T07:06:23.842+02:00,   0.119E-01,1620.61924
  89000,2021-11-03T07:07:01.051+02:00,   0.200E-01,1622.04207
  89100,2021-11-03T07:07:37.213+02:00,   0.189E-01,1624.04060
  89200,2021-11-03T07:08:12.681+02:00,   0.223E-01,1625.94018
  89300,2021-11-03T07:08:46.864+02:00,   0.141E-01,1627.98589
  89400,2021-11-03T07:09:22.088+02:00,   0.108E-01,1629.70679
  89500,2021-11-03T07:09:57.842+02:00,   0.160E-01,1631.01483
  89600,2021-11-03T07:10:33.616+02:00,   0.229E-01,1633.20446
  89700,2021-11-03T07:11:10.476+02:00,   0.987E-02,1634.68076
  89800,2021-11-03T07:11:45.394+02:00,   0.184E-01,1635.98189
  89900,2021-11-03T07:12:20.621+02:00,   0.219E-01,1637.76891
  90000,2021-11-03T07:12:55.382+02:00,   0.156E-01,1639.33344
  90100,2021-11-03T07:13:30.050+02:00,   0.157E-01,1640.92456
  90200,2021-11-03T07:14:04.855+02:00,   0.141E-01,1642.93423
  90300,2021-11-03T07:14:38.640+02:00,   0.211E-01,1644.83924
  90400,2021-11-03T07:15:14.887+02:00,   0.236E-01,1647.09515
  90500,2021-11-03T07:15:52.253+02:00,   0.236E-01,1649.37247
  90600,2021-11-03T07:16:27.800+02:00,   0.216E-01,1651.60603
  90700,2021-11-03T07:17:04.396+02:00,   0.150E-01,1653.17705
  90800,2021-11-03T07:17:42.172+02:00,   0.209E-01,1654.87546
  90900,2021-11-03T07:18:19.900+02:00,   0.226E-01,1656.94897
  91000,2021-11-03T07:18:57.468+02:00,   0.183E-01,1659.17087
  91100,2021-11-03T07:19:35.497+02:00,   0.175E-01,1661.03375
  91200,2021-11-03T07:20:11.271+02:00,   0.178E-01,1663.21796
  91300,2021-11-03T07:20:47.901+02:00,   0.160E-01,1665.20263
  91400,2021-11-03T07:21:24.191+02:00,   0.872E-02,1666.70979
  91500,2021-11-03T07:22:00.649+02:00,   0.161E-01,1668.24179
  91600,2021-11-03T07:22:37.064+02:00,   0.117E-01,1669.54152
  91700,2021-11-03T07:23:13.009+02:00,   0.207E-01,1671.45047
  91800,2021-11-03T07:23:49.221+02:00,   0.148E-01,1672.80830
  91900,2021-11-03T07:24:25.366+02:00,   0.161E-01,1674.35127
  92000,2021-11-03T07:25:02.652+02:00,   0.176E-01,1676.34104
  92100,2021-11-03T07:25:41.339+02:00,   0.168E-01,1678.29035
  92200,2021-11-03T07:26:18.472+02:00,   0.151E-01,1680.39260
  92300,2021-11-03T07:26:56.011+02:00,   0.226E-01,1682.27272
  92400,2021-11-03T07:27:31.823+02:00,   0.224E-01,1684.37286
  92500,2021-11-03T07:28:08.259+02:00,   0.129E-01,1686.00071
  92600,2021-11-03T07:28:44.152+02:00,   0.178E-01,1687.83539
  92700,2021-11-03T07:29:20.014+02:00,   0.118E-01,1689.77723
  92800,2021-11-03T07:29:54.959+02:00,   0.228E-01,1691.49050
  92900,2021-11-03T07:30:30.428+02:00,   0.120E-01,1693.19658
  93000,2021-11-03T07:31:06.417+02:00,   0.212E-01,1695.08893
  93100,2021-11-03T07:31:43.023+02:00,   0.106E-01,1696.53285
  93200,2021-11-03T07:32:19.328+02:00,   0.108E-01,1697.59114
  93300,2021-11-03T07:32:55.538+02:00,   0.124E-01,1698.81854
  93400,2021-11-03T07:33:31.527+02:00,   0.233E-01,1700.66746
  93500,2021-11-03T07:34:07.981+02:00,   0.143E-01,1702.67726
  93600,2021-11-03T07:34:44.282+02:00,   0.189E-01,1704.26618
  93700,2021-11-03T07:35:21.063+02:00,   0.223E-01,1706.23738
  93800,2021-11-03T07:35:57.173+02:00,   0.196E-01,1708.28665
  93900,2021-11-03T07:36:34.273+02:00,   0.152E-01,1710.47921
  94000,2021-11-03T07:37:10.225+02:00,   0.233E-01,1712.54377
  94100,2021-11-03T07:37:45.676+02:00,   0.224E-01,1714.78987
